simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
73,II_staged_Base,3500.0,1000.0,38,74,2,1,1,379483.2439881764,15564.137281958507,459720.25849390187,429053.8920103277,13530,10037.5,2725.0,763.1853976145961,10.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.546443318932875,9.546443318932875,2500.0,200.0,300.0,13966.43066049438,170.3125,0.0,2429.5791458866534,799.0115912335636,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,900.0,92.81460238540386,44.0,0.0,0.0,0,0,17195.021397614597,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,39,73,1,2,-1,384463.13147527876,4979.887487102365,476244.5470696042,445578.18058603007,13345,9022.5,2512.5,1222.4075757023668,150.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.174061527804586,3.6775845541690777,2500.0,200.0,300.0,13421.6367208803,157.03125,480.078125,2334.807616448154,767.8442383739147,0.0,9900.235722943913,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,2,1500.0,189.59242429763322,88.0,0.0,0.0,0,0,6624.052852758457,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,40,74,2,1,1,400845.4748751863,16382.343399907508,494266.7589601678,463600.39247659367,13485,9426.25,2581.25,2473.9661948004277,0.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,10.00568829294572,10.005688292945717,2500.0,370.0178042368299,300.0,14638.30529185687,161.328125,0.0,2546.457440183129,837.4491585236019,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,350.0338051995724,176.0,0.0,0.0,0,0,18022.211890563598,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,41,73,1,2,-1,416633.88194679393,15788.407071607671,511706.75327243155,481040.3867888574,13265,8691.25,2393.75,2617.710855843762,10.0,0.0,0,0,False,4,25000.0,True,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.68244896791081,9.68244896791081,2500.0,209.2550435799988,300.0,14165.406698210822,149.609375,0.0,2464.1927163484647,810.3948977044765,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3150.0,356.28914415623774,176.0,0.0,0.0,0,0,17439.994312263763,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,42,73,2,2,0,422334.1032828806,5700.221336086717,529522.7991664349,498856.4326828608,13265,9452.5,2587.5,1869.474894003405,0.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.891227720030917,4.074901728076644,2500.0,200.0,300.0,14470.849664502479,161.71875,472.65625,2517.327112616158,827.8691168847663,0.0,10476.346692260597,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2250.0,248.5251059965948,132.0,0.0,0.0,0,0,7339.699201742809,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,43,73,2,2,0,437875.5689191603,15541.465636279654,546702.1801683706,516035.81368479657,13335,9497.5,2612.5,1109.5800019357462,0.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.537759982786834,9.537759982786834,2500.0,200.0,300.0,13953.72695418892,163.28125,0.0,2427.369228359012,798.2848193878119,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1350.0,152.4199980642538,88.0,0.0,0.0,0,0,17179.381001935744,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,44,69,1,5,-4,451157.8496833248,13282.280764164503,561632.5325481911,530966.1660646171,12590,8902.5,2450.0,606.1391917057188,10.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.289129709685897,8.289129709685897,2500.0,262.09281188512364,300.0,12126.982946263699,153.125,0.0,2109.5916046829407,693.7778288739563,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,99.86080829428118,44.0,0.0,0.0,0,0,14930.352379820593,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,45,68,6,7,-1,456806.37890039827,5648.529217073476,578616.6855414067,547950.3190578327,12385,8643.75,2381.25,2764.7470380988802,80.0,300.0,1,0,False,4,25000.0,True,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.429372032785617,4.053359663386995,2500.0,250.51754488323226,300.0,13795.155564033286,148.828125,465.234375,2399.7843892529017,789.2130399294599,0.0,9683.255285486082,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3300.0,359.2529619011198,176.0,0.0,0.0,0,0,7300.897707729568,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,46,70,7,5,2,473194.94055784977,16388.561657451522,596645.8969395143,565979.5304559403,12845,9456.25,2568.75,2207.53680829304,80.0,600.0,2,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,10.009574324866483,10.009574324866485,2500.0,282.4739101854269,300.0,14643.99055007845,160.546875,0.0,2547.4464391013134,837.7744089278476,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2700.0,316.46319170695995,176.0,0.0,0.0,0,0,18029.211398107615,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,47,75,5,0,5,489935.51954352716,16740.57898567737,615027.1256658478,584360.7591822738,13740,9411.25,2568.75,2277.080226333462,150.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,10.205009584496718,10.205009584496718,2500.0,200.0,300.0,15642.993610168602,160.546875,0.0,1865.8191588186537,872.4159573462068,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2700.0,290.91977366653794,132.0,0.0,0.0,0,0,18381.228726333462,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,48,71,0,4,-4,497016.79147364217,7081.271930115021,631616.8179638879,600950.4514803139,13030,8315.0,2312.5,2376.1512980401035,150.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.210372789867394,4.851184606844431,2500.0,200.0,300.0,15327.018259965133,144.53125,465.625,444.29684427996096,818.377193795006,0.0,7851.755002268988,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,2850.0,297.84870195989646,176.0,0.0,0.0,0,0,8737.937295771113,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,49,70,2,3,-1,509647.79715022625,12631.005676584085,645899.8015061282,615233.4350225541,12855,8675.0,2387.5,624.8805306969455,10.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,7.92971928666297,7.929719286662972,2500.0,525.1279884567682,300.0,11601.166096562885,149.21875,0.0,2018.1213010925967,663.6961445846939,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,81.11946930305457,44.0,0.0,0.0,0,0,14282.983542240177,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,50,68,4,6,-2,522295.22695829475,12647.429808068473,660204.6779298527,629538.3114462787,12495,8385.0,2300.0,1112.3833187520993,10.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,7.941873918363971,7.941873918363971,2500.0,311.93289502753345,300.0,11618.94830247817,143.75,0.0,2021.214666728374,664.7134545180188,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1350.0,149.6166812479008,88.0,0.0,0.0,0,0,14304.876423724563,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,51,73,7,2,5,529105.1619757578,6809.935017463089,677775.7168344887,647109.3503509146,13400,9196.25,2531.25,2006.5034204817175,0.0,600.0,2,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.755203153230214,4.69295158265672,2500.0,322.268015845828,300.0,14271.845950042865,158.203125,451.171875,2482.7087275499803,816.484227043045,0.0,9118.11039651671,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,3,2400.0,261.49657951828226,132.0,0.0,0.0,0,0,8452.928508119181,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,52,71,2,4,-2,541985.0549104441,12879.892934686268,692311.1032598311,661644.736776257,12980,8311.25,2331.25,956.3809295957151,0.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.069849953636405,8.069849953636407,2500.0,336.9580042533563,300.0,11806.177028729828,145.703125,0.0,2053.784692661961,675.424703950569,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,155.61907040428486,88.0,0.0,0.0,0,0,14535.38642534236,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,53,68,3,6,-3,554771.826794788,12786.771884343909,706753.759259831,676087.392776257,12475,8375.0,2325.0,0.0,150.0,600.0,2,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.018367275656479,8.018367275656477,2500.0,200.0,300.0,11730.8579566732,145.3125,0.0,2040.682300848,671.1157424788001,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,0,0.0,0.0,0.0,0.0,0.0,0,0,14442.655999999999,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,54,63,1,6,-5,557417.8923179798,2646.065523191817,719286.1686596532,688619.8021760791,11540,7651.25,2093.75,490.7826206175612,150.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,6.957824199140595,2.3964084355530764,2500.0,266.15172079546835,300.0,10179.28520378724,130.859375,421.875,1770.7730523525622,582.3511436822906,0.0,8216.006635974183,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,600.0,65.21737938243888,44.0,0.0,0.0,0,0,4316.402763847909,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,55,66,4,1,3,570231.6787873404,12813.78646936056,733763.2611196698,703096.8946360957,12015,7941.25,2206.25,1740.261348845828,10.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.03748593250789,8.037485932507888,2500.0,232.9823888291744,300.0,11758.828519773644,137.890625,0.0,2045.548017684283,672.7159225587257,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2100.0,227.73865115417203,132.0,0.0,0.0,0,0,14477.09246001665,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,56,70,8,4,4,585113.7734763847,14882.094689044305,750296.1617993702,719629.7953157962,12665,8661.25,2406.25,2257.2471797003977,80.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,9.178842851466406,9.178842851466406,2500.0,200.0,300.0,13428.631789426485,150.390625,0.0,2336.0244679886077,768.2444222853046,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2700.0,310.7528202996024,132.0,0.0,0.0,0,0,16532.900679700397,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,57,71,5,4,1,590192.9672689067,5079.193792521961,766290.5160187173,735624.1495351433,12840,7660.0,2137.5,2468.551757372881,0.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.879849140467709,3.7457302548397875,2500.0,255.1285380257919,300.0,12991.20448869497,133.59375,421.875,2259.9302765997563,743.2194540523606,0.0,9247.557561169036,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,355.4482426271186,176.0,0.0,0.0,0,0,6746.796658178053,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,58,68,4,7,-3,603204.758368755,13011.791099848348,780973.4256092218,750307.0591256478,12235,7431.25,2081.25,1874.246090504439,80.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.15175281969767,8.151752819697668,2500.0,200.0,300.0,11926.000785235225,130.078125,0.0,2074.6290520451203,682.2797532240941,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2250.0,243.75390949556092,132.0,0.0,0.0,0,0,14682.909590504438,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,59,73,7,2,5,616653.4441961432,13448.685827388212,796084.2455522661,765417.8790686921,13140,7955.0,2225.0,1851.1108631670681,10.0,0.0,0,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,8.389322859981137,8.389322859981137,2500.0,435.0269201227658,300.0,12273.565358111233,139.0625,0.0,2135.0908592624164,702.1637256706549,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2250.0,266.88913683293185,132.0,0.0,0.0,0,0,15110.819943044302,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
73,II_staged_Base,3500.0,1000.0,60,72,2,3,-1,620505.3877186452,3851.9435225020025,810262.9221558454,779596.5556722714,13000,7957.5,2225.0,611.003361114022,10.0,300.0,1,0,False,4,25000.0,False,1801.1966156560911,310.5385674916637,1490.6580481644273,83462.77671732497,15682.81671732498,67779.95999999999,14521.126590115722,16145.239893458454,67779.95999999999,7.871809485059877,3.0613413273317613,2500.0,289.56275753465343,300.0,11516.444153360377,139.0625,408.203125,2003.3832000410487,658.8492501779423,0.0,8664.598965421275,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,94.99663888597793,44.0,0.0,0.0,0,0,5514.0776381580945,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,1,3,3,0,3,63955.9301258863,-5036.393006375349,-2224.775676564594,-17379.31482983539,475,155.0,50.0,2636.0359603770644,0.0,300.0,1,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,-1.2259457665246603,-1.2259457665246603,0.0,283.48163694165873,600.0,-2224.775676564594,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3150.0,337.9640396229355,176.0,0.0,0.0,0,0,-2224.775676564594,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,2,5,3,1,2,58925.41708850911,-5030.513037377188,-4444.452634131027,-19598.991787401825,825,192.5,62.5,2612.08147034341,0.0,0.0,0,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,-1.2231361560833292,-1.2231361560833296,0.0,346.0434279098416,600.0,-2219.676957566432,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3150.0,361.91852965658995,176.0,0.0,0.0,0,0,-2219.676957566433,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,3,7,3,1,2,53096.04583614517,-5829.371252363941,-7452.050306684212,-22606.58945995501,1220,555.0,162.5,620.427327446814,0.0,300.0,1,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,-1.6573138914254695,-1.6667849329709612,0.0,200.0,600.0,-3007.5976725531855,10.15625,17.1875,0.0,0.0,0.0,17.1875,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,1,750.0,85.572672553186,44.0,0.0,0.0,0,0,-3024.7851725531855,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,4,14,7,0,7,50916.6806011796,-2179.3652349655704,-6842.063836839028,-21996.602990109823,2435,1426.25,406.25,2514.5350763434008,0.0,0.0,0,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,0.33612841879805294,0.33612841879805344,0.0,244.82610649821692,600.0,495.4535116841647,25.390625,0.0,86.18834325001018,28.34461491100894,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,3000.0,309.46492365659907,176.0,0.0,0.0,0,0,609.9864698451847,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,5,18,6,2,4,75506.59924382351,-410.0813573560845,-4466.699739384357,-19621.23889265515,3155,1643.75,468.75,2477.0115974546716,80.0,300.0,1,25000,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,1.3089263739730914,1.3089263739730908,0.0,200.0,600.0,1929.358341195829,29.296875,0.0,335.6282578319066,110.37749842693592,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,3000.0,346.98840254532865,176.0,0.0,0.0,0,0,2375.3640974546706,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,6,20,5,3,2,58250.392304845634,-2054.9772922280645,-2773.854618505071,-33129.623418525676,3505,1825.0,525.0,1094.463390294979,0.0,600.0,2,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,0.9328294673414154,0.40058168349360024,0.0,269.73826941569274,600.0,1374.9912520025523,32.8125,87.5,239.19139777719914,78.66247109953432,0.0,965.892583296595,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,2,1350.0,167.53660970502102,88.0,0.0,0.0,0,0,726.9525375826906,True,True,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,7,25,6,1,5,57717.26660003488,-533.1257048107545,-544.1911185050703,-30899.959918525674,4400,2968.75,831.25,0.0,10.0,300.0,1,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,1.2286391645653156,1.2286391645653156,0.0,200.0,600.0,1811.0149414123566,51.953125,0.0,315.0414190642501,103.60713952339377,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,2229.6635000000006,False,True,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,8,30,9,4,5,58296.688302419294,579.4217023844085,2799.9729136900933,-27555.79588633051,5270,2782.5,800.0,751.0380321951626,0.0,0.0,0,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,1.8427762317881788,1.8427762317881788,0.0,200.0,600.0,2716.253384799649,50.0,0.0,472.5153290110317,155.39531838448238,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,1,900.0,104.96196780483737,44.0,0.0,0.0,0,0,3344.1640321951636,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,9,35,8,3,5,59689.48550013524,1392.7971977159505,9394.17214415765,-20961.59665586295,6175,3520.0,1000.0,2212.7332304675565,80.0,0.0,0,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,3.633683483404067,2.284092600605706,0.0,200.0,600.0,5356.051858509863,62.5,164.453125,931.7306773685287,306.41669458916465,0.0,2449.1597029408513,0.0,0.0,0.0,sole_prop,1000.0,0.0,9,720.0,640.0,4,2700.0,311.2667695324433,176.0,0.0,0.0,0,0,4145.039527526706,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,10,38,6,3,3,64672.09865431993,4982.613154184692,17113.012003153097,-13242.756796867507,6845,4571.25,1256.25,1401.5724566412296,10.0,300.0,1,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,4.253408173820677,4.253408173820678,0.0,299.80609764578435,600.0,6269.5264621814,78.515625,0.0,1090.637337296691,358.67605951735504,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,2,1650.0,160.4275433587705,88.0,0.0,0.0,0,0,7718.839858995447,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,11,47,10,1,9,71411.07067171733,6738.9720173974,26570.632600361252,-3785.1361996593514,8495,5482.5,1537.5,1116.7095972081556,0.0,0.0,0,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,5.211550114772721,5.211550114772721,0.0,200.0,600.0,7681.828317032243,96.09375,0.0,1336.319231092825,439.4730490830872,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,2,1350.0,145.2904027918443,88.0,0.0,0.0,0,0,9457.620597208155,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,12,48,2,1,1,74195.6555358831,2784.5848641657612,37649.96473173589,7294.195931715287,8645,5837.5,1600.0,2212.8461313746384,0.0,0.0,0,0,False,4,25000.0,True,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,6.105181958548359,3.030362549899851,0.0,200.0,600.0,8999.042245966477,100.0,274.609375,1565.4597731686454,514.8301122395159,0.0,5580.00493739812,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,4,2700.0,311.1538686253615,176.0,0.0,0.0,0,0,5499.327193976516,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,13,60,14,2,12,85741.20731104979,11545.551775166687,50873.93071171333,20518.16191169273,10880,7988.75,2181.25,1599.8824799774416,80.0,300.0,1,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,7.286966178474749,7.286966178474749,2500.0,200.0,300.0,10740.992967982766,136.328125,0.0,1868.4868851239025,614.4861268707746,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,1950.0,218.11752002255838,132.0,0.0,0.0,0,0,13223.965979977442,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
74,II_staged_Base,3500.0,1000.0,14,67,11,4,7,100213.60892087559,14472.401609825807,67019.27777634989,36663.50897632929,12195,8211.25,2268.75,2734.9585646365617,0.0,600.0,2,0,False,4,25000.0,False,1814.742329810755,324.0842816463278,1490.6580481644273,84146.86228553245,16366.902285532462,67779.95999999999,15154.539153270796,15201.229646749805,67779.95999999999,8.896771072905008,8.896771072905006,2500.0,200.0,300.0,13113.846447387665,141.796875,0.0,2281.2648861713556,750.2357310775443,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3300.0,389.0414353634383,176.0,0.0,0.0,0,0,16145.347064636562,False,False,SlowRecovery_Grant25k_M4,II_staged_Base
