simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
47,I_all_upfront_Base,3500.0,1000.0,6,17,5,4,1,41816.98485152815,-3694.8672805254937,-9370.823464703624,-40449.52489119665,3065,1575.0,462.5,0.0,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,-0.15889080270026057,-0.263764765119267,0.0,200.0,600.0,-342.4549999999999,28.90625,79.296875,0.0,0.0,0.0,226.03330205305707,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,-568.4883020530579,True,True,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,7,21,4,0,4,39395.279805288126,-2421.7050462400202,-8676.305782471209,-39755.007208964234,3735,2222.5,625.0,479.2210191082013,0.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,0.3222393366119141,0.3222393366119141,0.0,425.2193368757851,600.0,564.1128805301713,39.0625,0.0,98.13222316987029,32.27257853237403,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,0,0.0,0.0,1,600.0,76.77898089179865,44.0,0.0,0.0,0,0,694.5176822324156,True,True,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,8,20,2,3,-1,36295.799413141285,-3099.480392146839,-8657.610321145612,-39736.31174763864,3550,2131.25,593.75,0.0,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,0.008674239993212908,0.008674239993212908,0.0,345.28303867440286,600.0,15.185143317479227,37.109375,0.0,2.641584555730838,0.8687334523865604,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,0,0.0,0.0,0.0,0.0,0.0,0,0,18.695461325596625,True,True,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,9,29,12,3,9,38141.486128872064,1845.686715730777,-2241.9217220316314,-33320.62314852466,5215,3573.75,981.25,2876.645099113981,150.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,2.97672369037722,2.2918747616083266,0.0,200.0,600.0,5211.058938913575,61.328125,137.5,906.5079284561094,298.1217317442963,0.0,1476.0447799107674,0.0,0.0,0.0,sole_prop,1000.0,0.0,10,800.0,650.0,4,3450.0,397.3549008860189,176.0,0.0,0.0,0,0,4939.643819203213,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,10,37,10,2,8,43564.63349739823,5423.147368526164,6259.167124966969,-24819.53430152606,6695,4440.0,1237.5,2371.4378469986013,10.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,3.944298756700415,3.944298756700415,0.0,200.0,600.0,6904.897945447106,77.34375,0.0,1201.1655991810908,395.02530237040276,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,4,2850.0,302.5621530013986,176.0,0.0,0.0,0,0,8501.0888469986,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,11,42,10,5,5,49746.308517465135,6181.675020066905,15510.58049850631,-15568.120927986718,7645,4896.25,1368.75,2455.228864347984,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,4.2924311136750575,4.2924311136750575,0.0,262.9239908086442,600.0,7514.339203499469,85.546875,0.0,1307.183078320928,429.8910917189438,0.0,0.0,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,4,3000.0,368.77113565201563,176.0,0.0,0.0,0,0,9251.41337353934,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,12,45,4,1,3,50009.10273337425,262.7942159091144,24023.165001106747,-7055.536425386279,8190,5442.5,1512.5,616.9043968563714,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,3.949632461701486,1.5420456422545628,0.0,302.0008942559325,600.0,6914.235140972916,94.53125,257.421875,1202.7898835871804,395.55947804034247,0.0,5189.036308218889,0.0,0.0,0.0,sole_prop,1000.0,0.0,8,640.0,630.0,1,750.0,89.09560314362861,44.0,0.0,0.0,0,0,3323.5481943815503,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,13,54,11,2,9,57984.70153926851,7975.598805894264,34048.18966047345,2969.488233980421,9795,6016.25,1693.75,1848.9261593666993,150.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,4.651367961386698,4.651367961386698,2500.0,200.0,300.0,8142.694826434756,105.859375,0.0,1416.4908717575474,465.8389611743963,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,3,2250.0,269.0738406333006,132.0,0.0,0.0,0,0,10025.0246593667,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,14,72,20,2,18,71287.78517385751,13303.083634589,49373.746023534884,18295.04459704186,13005,7467.5,2125.0,2490.054520819047,80.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.110685936414765,7.1106859364147645,2500.0,273.8141577576085,300.0,12447.982199538841,132.8125,0.0,2165.432149096948,712.1420144256482,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3000.0,333.9454791809528,176.0,0.0,0.0,0,0,15325.556363061436,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,15,71,3,4,-1,77117.00005259027,5829.214878732753,65358.09268208248,34279.391255589464,12835,7962.5,2212.5,2201.2256585476016,0.0,600.0,2,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.416348633297388,3.6404549864456763,2500.0,200.0,300.0,12983.07597865973,138.28125,376.953125,2258.5162532928125,742.7544265950598,0.0,8138.127801342412,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,322.7743414523986,176.0,0.0,0.0,0,0,7846.218857205189,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,16,74,3,0,3,91498.99868506359,14381.998632473322,81753.18904302824,50674.48761653522,13355,8097.5,2275.0,2236.400360945756,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.606926519217979,7.606926519217979,2500.0,200.0,300.0,13316.702038477159,142.1875,0.0,2316.553337868011,761.8409846005876,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,2700.0,287.59963905424434,176.0,0.0,0.0,0,0,16395.096360945758,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,17,72,1,3,-2,105237.61492259093,13738.616237527343,97500.21550902801,66421.514082535,13055,8415.0,2350.0,1126.14046599978,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.306237827816656,7.306237827816656,2500.0,200.0,300.0,12790.315764123785,146.875,0.0,2224.983978026672,731.7267238493222,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1350.0,135.85953400021998,88.0,0.0,0.0,0,0,15747.02646599978,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,18,70,3,5,-2,108475.52453316934,3237.9096105784047,111926.25616751194,80847.55474101892,12720,7927.5,2200.0,977.034658483929,0.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.693332496278657,2.4385147587986893,2500.0,200.0,300.0,11717.362363395436,137.5,426.5625,2038.334627860816,670.3436672276761,0.0,9170.345819433085,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,134.96534151607113,88.0,0.0,0.0,0,0,5255.6948390508405,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,19,71,5,4,1,121201.30729566548,12725.782762496137,126665.13665848051,95586.43523198749,12895,8177.5,2275.0,487.18466496023575,80.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.838482580523595,6.838482580523595,2500.0,227.00017399166364,300.0,11971.462415218786,142.1875,0.0,2082.53748841165,684.8805873381375,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,1,600.0,68.81533503976421,44.0,0.0,0.0,0,0,14738.880490968573,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,20,69,4,6,-2,132609.03744219305,11407.730146527565,140092.6051584805,109013.90373198749,12500,7756.25,2168.75,0.0,80.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.230019267341591,6.230019267341591,2500.0,200.0,300.0,10906.285221444294,135.546875,0.0,1897.2408754417502,623.9424031139563,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,0,0.0,0.0,0.0,0.0,0.0,0,0,13427.4685,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,21,72,6,3,3,138565.25676098792,5956.219318794876,156932.32333315254,125853.62190665954,13035,8332.5,2312.5,2333.741829173767,10.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.813220242133446,3.6964821138378627,2500.0,210.0646545017177,300.0,13677.840276572806,144.53125,422.265625,2379.3763993493744,782.5014987498681,0.0,8872.744877404737,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2850.0,340.25817082623297,176.0,0.0,0.0,0,0,7966.973297267312,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,22,70,3,5,-2,151622.60555917377,13057.348798185854,172001.20735981083,140922.50593331782,12700,8292.5,2300.0,980.3810129505957,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.991596206196058,6.991596206196058,2500.0,238.42298629230356,300.0,12239.503459911397,143.75,0.0,2129.1655029886965,700.2150637581972,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,131.61898704940424,88.0,0.0,0.0,0,0,15068.88402665829,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,23,71,5,4,1,164443.79724109068,12821.191681916907,186824.94989520017,155746.24846870717,12910,8943.75,2443.75,498.2440353893427,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.87785650806678,6.87785650806678,2500.0,200.0,300.0,12040.390498046,152.734375,0.0,2094.5281134091047,688.8239239342396,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,600.0,57.755964610657266,44.0,0.0,0.0,0,0,14823.742535389343,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,24,71,4,4,0,169928.6800171989,5484.882776108221,203506.51803399133,172427.81660749833,12860,8281.25,2293.75,2591.543749383124,10.0,600.0,2,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.739842466518576,3.4783371270511787,2500.0,273.5941105919706,300.0,13549.384983670894,143.359375,439.84375,2357.030510954565,775.1526441656936,0.0,9184.759509210497,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,3150.0,382.45625061687565,176.0,0.0,0.0,0,0,7496.808629580657,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,25,73,4,2,2,183636.48469439024,13707.80467719134,219219.9985646551,188141.2971381621,13210,8598.75,2393.75,1379.4420306637758,80.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.290673328560204,7.290673328560203,2500.0,200.0,300.0,12763.068518018195,149.609375,0.0,2220.2440883204035,730.1679243251788,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1650.0,182.55796933622432,88.0,0.0,0.0,0,0,15713.480530663775,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,26,70,2,5,-3,195369.4611147517,11732.976420361456,232969.197713489,201890.496286996,12725,7987.5,2225.0,496.96314883389255,150.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.379294474438853,6.3792944744388524,2500.0,200.0,300.0,11167.60672226649,139.0625,0.0,1942.6999683340596,638.8924582333433,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,600.0,59.0368511661075,44.0,0.0,0.0,0,0,13749.199148833892,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,27,74,5,1,4,200700.7972696228,5331.336154871093,249352.71575157676,218274.01432508376,13410,8786.25,2406.25,1727.8645380877692,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.601554458617817,3.403832894796528,2500.0,200.0,300.0,13307.297697556514,150.390625,439.0625,2314.91737295063,761.3029675806227,0.0,9047.28727974424,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2100.0,240.13546191223088,132.0,0.0,0.0,0,0,7336.230758343529,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,28,74,1,1,0,216323.54296279623,15622.745693173438,266976.05917322263,235897.35774672963,13410,8967.5,2475.0,2473.807421645875,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,8.17680332460519,8.17680332460519,2500.0,200.0,300.0,14314.329608141245,154.6875,0.0,2490.099120433165,818.9146930714646,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3000.0,350.19257835412515,176.0,0.0,0.0,0,0,17623.343421645874,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,29,73,1,2,-1,232166.95684098348,15843.413878187233,284828.2739048823,253749.5724783893,13225,8533.75,2343.75,3017.056102357435,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,8.28299405379049,8.28299405379049,2500.0,272.41987069776354,300.0,14500.227328624896,146.484375,0.0,2522.4376066172185,829.5497964175529,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3600.0,406.94389764256476,176.0,0.0,0.0,0,0,17852.214731659667,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,30,75,2,0,2,236319.6034681009,4152.6466271173995,301166.0014217568,270087.2999952638,13585,8455.0,2362.5,1506.7750314252328,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.580308768901967,2.858218264668359,2500.0,274.04851455074606,300.0,13270.104947129237,147.65625,448.828125,2308.447378360539,759.175191384711,0.0,10177.45191128465,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1800.0,205.22496857476727,88.0,0.0,0.0,0,0,6160.275605589835,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,31,71,0,4,-4,250067.0968400752,13747.493371974306,316921.1237722036,285842.42234571057,12865,8545.0,2362.5,1490.12135044674,0.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.309994121573052,7.309994121573052,2500.0,200.0,300.0,12796.891540108545,147.65625,0.0,2226.1278900675475,732.1029202706485,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1800.0,221.87864955325983,88.0,0.0,0.0,0,0,15755.122350446742,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,32,70,4,5,-1,262453.02805680793,12385.931216732726,331329.9183424087,300251.2169159157,12680,7616.25,2118.75,1103.1239415077157,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.6853307301778475,6.6853307301778475,2500.0,265.3378713025523,300.0,11703.354454330341,132.421875,0.0,2035.8978331944236,669.5422826803975,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1350.0,158.8760584922844,88.0,0.0,0.0,0,0,14408.794570205162,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,33,72,5,3,2,268241.9285429327,5788.90048612477,348428.2981125718,317349.5966860788,13075,8770.0,2400.0,2006.0337701630797,80.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.933232940255241,3.6163128720189643,2500.0,200.0,300.0,13887.934765810222,150.0,430.078125,2415.924118815077,794.5208855377768,0.0,9304.194055565871,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2400.0,261.9662298369205,132.0,0.0,0.0,0,0,7794.185714597206,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,34,73,3,2,1,283988.5626067778,15746.634063845086,366181.38927988935,335102.68785339635,13335,8616.25,2381.25,2743.613870199857,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,8.237003127377283,8.237003127377283,2500.0,302.9462028823361,300.0,14419.715513245725,148.828125,0.0,2508.431893031713,824.9437610400834,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3300.0,380.386129800143,176.0,0.0,0.0,0,0,17753.09116731752,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,35,72,2,3,-1,297010.2013082981,13021.638701520254,381207.14133488206,350128.43990838906,13150,8791.25,2418.75,620.9835549926889,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.9715840189014004,6.9715840189014004,2500.0,200.0,300.0,12204.470081493992,151.171875,0.0,2123.07114948622,698.2108240124791,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,750.0,85.01644500731106,44.0,0.0,0.0,0,0,15025.75205499269,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,36,71,3,4,-1,302805.5879054392,5795.386597141103,397387.23015427304,366308.52872778004,12985,8406.25,2331.25,2354.125319390955,10.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.507168241884455,3.6213159156411656,2500.0,200.0,300.0,14405.329453184037,145.703125,445.703125,990.5178720383271,784.2414941685896,0.0,8375.120118777413,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2850.0,319.87468060904496,176.0,0.0,0.0,0,0,7804.968700613539,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,37,72,4,3,1,316200.5788092777,13394.990903838463,412790.24066158396,381711.53923509095,13150,8533.75,2356.25,986.317007310899,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.146622778196193,7.146622778196193,2500.0,200.0,300.0,12510.893312588,147.265625,0.0,2176.376071135747,715.7411235871514,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,125.68299268910093,88.0,0.0,0.0,0,0,15403.010507310899,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,38,71,3,4,-1,328930.81895580527,12730.240146527563,427521.469161584,396442.767735091,12965,8996.25,2468.75,0.0,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.834932242560208,6.834932242560208,2500.0,200.0,300.0,11965.247185891294,154.296875,0.0,2081.4562965217497,684.5250175869563,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,14731.2285,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,39,72,4,3,1,334941.38043488964,6010.561479084368,444912.3411273544,413833.6397008614,13115,8661.25,2368.75,2877.5634657704654,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,8.068942215177843,3.720064391774002,2500.0,200.0,300.0,14125.507716388409,148.046875,449.609375,2457.2519498395204,808.1122995425353,0.0,9373.07213321366,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3450.0,396.43653422953446,176.0,0.0,0.0,0,0,8017.799832556804,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,40,69,3,6,-3,346470.2596634654,11528.879228575763,458457.0524594026,427378.3510329096,12545,7996.25,2231.25,611.6678320482005,0.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,6.284417093902715,6.284417093902715,2500.0,200.0,300.0,11001.514174428808,139.453125,0.0,1913.8067600174163,629.3903976019745,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,1,750.0,94.3321679517995,44.0,0.0,0.0,0,0,13544.711332048199,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,41,72,6,3,3,361977.2927735924,15507.033110127017,475976.01142300206,444897.30999650905,13095,8266.25,2293.75,2645.340463599451,80.0,600.0,2,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,8.128371471285988,8.128371471285988,2500.0,200.0,300.0,14229.544700834245,143.359375,0.0,2475.3500662412666,814.0641965239411,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3150.0,328.65953640054886,176.0,0.0,0.0,0,0,17518.958963599453,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,42,71,3,4,-1,366257.4662893035,4280.173515711096,491428.2555376454,460349.5541111524,12910,8143.75,2268.75,1514.1230550783357,80.0,0.0,0,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,7.169465976248161,2.920106251386588,2500.0,219.7674404349595,300.0,12550.88266456813,141.796875,424.609375,2183.3325583005935,718.0288917746541,0.0,9158.582245459846,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1800.0,197.8769449216644,88.0,0.0,0.0,0,0,6293.661869183532,False,False,Boom,I_all_upfront_Base
47,I_all_upfront_Base,3500.0,1000.0,43,72,4,3,1,381623.5170651833,15366.050775879816,508803.1071669977,477724.4057405047,13035,8531.25,2343.75,2764.063551240016,0.0,300.0,1,0,False,,0.0,False,2155.2852284724363,664.627180308009,1490.6580481644273,101344.95754061246,33564.997540612465,67779.95999999999,14299.175700272253,16779.525726220767,67779.95999999999,8.061509168170154,8.061509168170154,2500.0,304.29042188776236,300.0,14112.495408199376,146.484375,0.0,2454.9883483951407,807.3678727577341,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,4,3300.0,359.9364487599842,176.0,0.0,0.0,0,0,17374.85162935225,False,False,Boom,I_all_upfront_Base
