simulation_id,scenario,rent,owner_draw,month,active_members,joins,departures,net_adds,cash_balance,net_cash_flow,cumulative_op_profit,cumulative_profit_after_capex,revenue_membership,revenue_firing,revenue_clay,revenue_events,revenue_workshops_net,revenue_designated_studios,designated_studio_occupied,grant_received,insolvent_before_grant,grant_month,grant_amount,is_downturn,loan_payment_total,loan_payment_504,loan_payment_7a,loan_principal_total,loan_principal_504,loan_principal_7a,capex_I_cost,capex_II_cost,runway_costs,dscr,dscr_cash,staff_cost,maintenance_cost,marketing_cost,op_profit_after_tax,sales_tax_collected,sales_tax_remitted,se_tax_accrued,state_income_tax_accrued,corp_tax_accrued,tax_payments_made,property_tax,owner_salary_expense,employer_payroll_tax,entity_type,owner_draw_paid,employee_withholding,workshop_attendees,workshop_gross,workshop_cost,events_this_month,revenue_events_gross,events_cost_materials,events_cost_labor,revenue_classes_gross,classes_cost,revenue_classes,class_students,cfads,dscr_cash_breach_1_00,dscr_cash_breach_1_25,environment,strategy
82,II_staged_Base,3500.0,1000.0,39,72,5,3,2,283310.20878847665,4300.986180835174,387584.0057098666,357427.24301639234,12880,6867.5,1975.0,1257.5973177765222,0.0,600.0,2,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.679229713464927,3.3221586387262336,2500.0,297.6477090514324,300.0,11220.95968799941,123.4375,368.359375,1951.9811695276157,641.9447511980642,0.0,7838.343262613598,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,154.40268222347768,88.0,0.0,0.0,0,0,5976.542346111495,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,40,74,3,1,2,297355.60298351373,14045.394195037092,403291.67482018,373134.91212670575,13250,7830.0,2187.5,1872.1846876457187,80.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.731364325232777,8.731364325232777,2500.0,201.9065773323092,300.0,12758.34826804086,136.71875,0.0,2219.4229607762886,729.8978814962634,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2250.0,245.81531235428125,132.0,0.0,0.0,0,0,15707.66911031341,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,41,71,1,4,-3,311611.45993362623,14255.856950112486,419214.1035605688,389057.3408670946,12750,7508.75,2118.75,2738.9202403888057,150.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.850741971869686,8.850741971869686,2500.0,200.0,300.0,12932.783961533949,132.421875,0.0,2249.7675300876062,739.8772487672501,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,4,3300.0,385.0797596111945,176.0,0.0,0.0,0,0,15922.428740388805,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,42,72,4,3,1,316529.1091452443,4917.649211618063,435126.64006553247,404969.8773720582,12890,7417.5,2100.0,2756.4505049636377,80.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.845243211303652,3.660598146621539,2500.0,200.0,300.0,12924.749123021793,131.25,400.390625,2248.36980173709,739.4175802047547,0.0,9327.143628069254,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,3300.0,367.54949503636226,176.0,0.0,0.0,0,0,6585.392876894384,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,43,72,3,3,0,328400.541680541,11871.432535296743,448674.0193911055,418517.25669763127,12915,6853.75,1968.75,743.250825573061,10.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.53053197855048,7.53053197855048,2500.0,200.0,300.0,11003.681217185313,123.046875,0.0,1914.1837354965087,629.5143728912403,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,1,900.0,112.74917442693902,44.0,0.0,0.0,0,0,13547.379325573062,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,44,73,3,2,1,340416.04520351684,12015.503522975858,462370.5478293577,432213.78513588343,13115,6542.5,1887.5,1260.3974382521783,80.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.61343894790671,7.61343894790671,2500.0,200.0,300.0,11124.825628241184,117.96875,0.0,1935.2578339470604,636.4449760639324,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,2,1500.0,151.6025617478217,88.0,0.0,0.0,0,0,13696.528438252177,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,45,71,2,4,-2,344857.6957025385,4441.650499021645,476648.4769485233,446491.71425504907,12730,6667.5,1900.0,1867.6831191656274,10.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.936620008593851,3.402954819942439,2500.0,200.0,300.0,11597.060707696706,118.75,359.765625,2017.4071338570666,663.4612776118547,0.0,8156.034954867663,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,3,2250.0,250.31688083437268,132.0,0.0,0.0,0,0,6121.894164297966,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,46,72,4,3,1,358064.73891336017,13207.043210821717,491527.95132462133,461371.1886311471,12965,7097.5,2025.0,1876.886204376631,80.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.270998760750278,8.270998760750278,2500.0,383.8078282785963,300.0,12085.657954877874,126.5625,0.0,2102.40277170796,691.4136495122029,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2250.0,241.11379562336904,132.0,0.0,0.0,0,0,14879.474376098036,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,47,74,3,1,2,371314.5283172633,13249.78940390312,506444.7031438008,476287.94045032654,13325,7420.0,2112.5,1740.8966353836597,80.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.291720036094889,8.291720036094889,2500.0,201.84581620421994,300.0,12115.93606922027,132.03125,0.0,2107.6699066668684,693.1458432923002,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,3,2100.0,227.10336461634026,132.0,0.0,0.0,0,0,14916.751819179439,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,48,69,1,6,-5,374177.84314454655,2863.3148272832477,519391.0917843178,489234.32909084356,12415,6953.75,1968.75,972.2601405170171,0.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.196461494225715,2.523222680087844,2500.0,200.0,300.0,10515.534413738898,123.046875,381.640625,1829.2664561561724,601.5877706219466,0.0,8407.127022957451,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1200.0,139.73985948298287,88.0,0.0,0.0,0,0,4539.261617559569,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,49,72,6,3,3,384885.82412277814,10707.980978231612,531778.1445528257,501621.3818593515,12905,6638.75,1918.75,488.3338400865605,150.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,6.885545517807769,6.885545517807769,2500.0,583.9495715786298,300.0,10061.22118599114,119.921875,0.0,1750.2348144527123,575.5967680640787,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,10,800.0,650.0,1,600.0,67.66615991343954,44.0,0.0,0.0,0,0,12387.05276850793,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,50,73,3,2,1,396813.33707803546,11927.512955257294,545381.6042983594,515224.84160488506,13055,6866.25,1968.75,1230.6568640130847,10.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.561705195578978,7.561705195578978,2500.0,363.8256184794734,300.0,11049.231802943765,123.046875,0.0,1922.1076464750445,632.1202961148047,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1500.0,181.34313598691523,88.0,0.0,0.0,0,0,13603.459745533613,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,51,74,2,1,1,402078.2557925151,5264.918714479685,560385.7746856131,530229.0119921388,13180,7325.0,2075.0,2080.0263732912913,80.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.340313074392702,3.854502110595777,2500.0,201.21198603755371,300.0,12186.940654862645,129.6875,372.65625,2120.0217569522106,697.2079754388816,0.0,8069.945507497732,0.0,0.0,0.0,sole_prop,0.0,0.0,9,720.0,640.0,4,2550.0,293.97362670870876,176.0,0.0,0.0,0,0,6934.224879756006,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,52,72,1,3,-2,413212.1207966573,11133.865004142166,573206.1333550316,543049.3706615573,12820,6212.5,1800.0,1238.0326694184855,0.0,300.0,1,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.126405677170253,7.126405677170253,2500.0,200.0,300.0,10413.168222282111,112.5,0.0,1811.4589883748195,595.7314587615538,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,0,0.0,0.0,2,1500.0,173.9673305815145,88.0,0.0,0.0,0,0,12820.358669418485,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,53,72,3,3,0,426262.7974513269,13050.676654669627,587930.8036749775,557774.0409815032,12855,6920.0,2000.0,2337.299928141011,10.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,8.184948398739518,8.184948398739518,2500.0,333.2956081950648,300.0,11959.920390136525,125.0,0.0,2080.5296551919223,684.2202746174993,0.0,0.0,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,4,2850.0,336.7000718589889,176.0,0.0,0.0,0,0,14724.670319945946,False,False,Baseline,II_staged_Base
82,II_staged_Base,3500.0,1000.0,54,72,3,3,0,430163.26208567654,3900.4646343496024,601607.7233612577,571450.9606677834,12815,7030.0,2025.0,1235.8396745993223,10.0,0.0,0,0,False,,0.0,False,1798.9936652763195,308.3356171118922,1490.6580481644273,83351.52333156236,15571.563331562376,67779.95999999999,14418.114195891088,15738.648497583281,67779.95999999999,7.602539102982047,3.0977851157524476,2500.0,357.8159883191091,300.0,11108.898676571718,126.5625,364.0625,1932.487205532806,635.5338041756906,0.0,8104.023886654292,0.0,0.0,0.0,sole_prop,0.0,0.0,8,640.0,630.0,2,1500.0,176.1603254006776,88.0,0.0,0.0,0,0,5572.895799625923,False,False,Baseline,II_staged_Base
